3.974666 0.741232 0.378083 0.431517 11 12.419476
3.976667 0.641074 0.379107 0.391806 12 12.811281
3.978667 0.390579 0.379081 0.266422 12 13.077703
3.980668 0.140086 0.378555 0.136048 13 13.213751
3.982669 0.240264 0.379326 0.193979 13 13.407730
3.984670 0.040776 0.380244 0.103552 13 13.511283
3.986670 -0.609047 0.379316 -0.230503 13 13.280780
3.988671 -0.809202 0.377444 -0.349175 13 12.931606
3.990672 -0.959353 0.375277 -0.445790 12 12.485815
3.992672 -1.309500 0.372419 -0.649319 12 11.836497
3.994673 -1.459305 0.369816 -0.750129 11 11.086367
3.996674 -1.358772 0.367969 -0.718225 11 10.368143
3.998675 -0.758237 0.367325 -0.424292 10 9.943850
4.000675 -0.557702 0.367083 -0.326340 9 9.617511
4.002676 -0.507167 0.366943 -0.302381 9 9.315130
4.004677 -0.456632 0.366904 -0.277413 9 9.037717
4.006678 -0.406432 0.366417 -0.257085 9 8.780632
4.008679 -0.406231 0.365933 -0.261741 8 8.518890
4.010680 -0.505694 0.365798 -0.312733 8 8.206157
4.012681 -0.805156 0.365067 -0.469700 8 7.736457
4.014681 -0.804951 0.363791 -0.482274 7 7.254183
4.016682 -0.804744 0.362519 -0.494820 7 6.759363
4.018683 -0.904535 0.361051 -0.559324 6 6.200039
4.020684 -0.904657 0.359041 -0.579429 6 5.620610
4.022685 -0.854777 0.357136 -0.573485 5 5.047125
4.024686 -0.804558 0.355883 -0.560854 5 4.486271
4.026687 -0.854337 0.354534 -0.599184 4 3.887087
4.028688 -0.904448 0.352543 -0.644115 3 3.242972
4.030689 -0.804556 0.350756 -0.612000 3 2.630972
4.032689 -0.754327 0.349623 -0.598196 2 2.032776
4.034690 -0.453762 0.349638 -0.447744 2 1.585032
4.036691 -0.303198 0.349953 -0.369294 1 1.215738
4.038692 -0.352299 0.350715 -0.386206 1 0.829532
4.040693 -0.701401 0.350779 -0.560111 0 0.269422
4.042694 -0.700838 0.350298 -0.564643 0 -0.295221
4.044695 -0.700608 0.349271 -0.574793 0 -0.870014
4.046696 -0.550377 0.348548 -0.506921 0 -1.376935
4.048697 -0.600144 0.347727 -0.540026 -1 -1.916961
4.050697 -0.649575 0.347357 -0.568464 -1 -2.485424
4.052698 -0.348673 0.348133 -0.410272 -2 -2.895696
4.054699 -0.148441 0.348215 -0.309369 -2 -3.205065
4.056700 0.251120 0.348002 -0.111754 -3 -3.316820
4.058701 0.550682 0.348387 0.041843 -3 -3.274976
4.060702 0.550910 0.349863 0.056687 -3 -3.218289
4.062703 0.301138 0.350836 -0.058496 -3 -3.276785
4.064704 -0.048636 0.351109 -0.230687 -3 -3.507471
4.066705 -0.098410 0.351282 -0.253881 -3 -3.761352
4.068706 -0.348183 0.350956 -0.382067 -3 -4.143419
4.070706 -0.348290 0.350085 -0.390870 -4 -4.534289
4.072707 -0.149397 0.347976 -0.312556 -4 -4.846845
4.074708 0.099164 0.345824 -0.209846 -4 -5.056691
4.076709 0.098063 0.344222 -0.226472 -5 -5.283163
4.078710 0.346964 0.343120 -0.113086 -5 -5.396249
4.080711 0.546200 0.342966 -0.015071 -5 -5.411319
4.082712 0.495771 0.343256 -0.037435 -5 -5.448754
4.084713 0.445675 0.343991 -0.055186 -5 -5.503940
4.086714 0.296246 0.345517 -0.114699 -5 -5.618639
4.088714 -0.103184 0.346241 -0.307227 -5 -5.925866
4.090715 -0.552615 0.346067 -0.533748 -5 -6.459613
4.092716 -0.602712 0.344702 -0.572507 -6 -7.032121
4.094717 -0.254143 0.341856 -0.426754 -7 -7.458874
4.096718 0.094764 0.340259 -0.268339 -7 -7.727214
4.098719 0.094341 0.339757 -0.273652 -7 -8.000865
4.100720 -0.205413 0.339748 -0.423696 -8 -8.424561
4.102721 -0.204833 0.340286 -0.418116 -8 -8.842677
4.104722 -0.054254 0.341122 -0.334553 -8 -9.177230
4.106722 0.195988 0.341910 -0.201644 -9 -9.378874
4.108723 0.145228 0.340960 -0.236619 -9 -9.615493
4.110724 -0.005195 0.340257 -0.318954 -9 -9.934447
4.112725 0.244715 0.340600 -0.190669 -9 -10.125116
4.114726 0.395291 0.342332 -0.098162 -10 -10.223279
4.116727 0.495864 0.344260 -0.028701 -10 -10.251980
4.118728 0.596766 0.346928 0.048329 -10 -10.203651
4.120729 0.497664 0.349391 0.023304 -10 -10.180347
4.122730 0.398558 0.351648 -0.003772 -10 -10.184119
4.124731 0.449114 0.353456 0.039480 -10 -10.144639
4.126731 0.549667 0.355458 0.109678 -10 -10.034961
4.128732 0.700216 0.357756 0.207828 -10 -9.827133
4.130733 0.800094 0.359157 0.271680 -9 -9.555453
4.132734 0.699636 0.359809 0.227879 -9 -9.327574
4.134735 0.449511 0.360505 0.109681 -9 -9.217893
4.136736 0.399719 0.361644 0.096082 -9 -9.121811
4.138737 0.299925 0.362581 0.055459 -9 -9.066351
4.140738 0.149796 0.362671 -0.018796 -9 -9.085147
4.142739 0.049335 0.362016 -0.075668 -9 -9.160815
4.144739 -0.300791 0.361208 -0.258894 -9 -9.419709
4.146740 -0.450582 0.360649 -0.339482 -9 -9.759191
4.148741 -0.500705 0.359446 -0.376665 -9 -10.135855
4.150742 -0.251159 0.358201 -0.264445 -10 -10.400301
4.152743 -0.101612 0.357258 -0.199208 -10 -10.599509
4.154744 0.248268 0.357560 -0.021357 -10 -10.620866
4.156745 0.348148 0.358060 0.033479 -10 -10.587387
4.158746 0.297694 0.357914 0.006686 -10 -10.580701
4.160747 0.397240 0.357967 0.056885 -10 -10.523816
4.162747 0.747450 0.359806 0.250274 -10 -10.273542
4.164748 0.747991 0.362185 0.274236 -10 -9.999306
4.166749 0.398528 0.363861 0.116158 -9 -9.883148
4.168750 0.098731 0.364389 -0.028556 -9 -9.911704
4.170751 -0.351066 0.364018 -0.257259 -9 -10.168962
4.172752 -0.300862 0.363749 -0.234952 -10 -10.403914
4.174753 -0.150991 0.363236 -0.165254 -10 -10.569168
4.176754 -0.001120 0.363023 -0.092552 -10 -10.661720
4.178755 0.049084 0.363455 -0.063240 -10 -10.724960
4.180756 0.199620 0.364729 0.024665 -10 -10.700295
4.182756 0.400152 0.366399 0.141529 -10 -10.558766
4.184757 0.500349 0.367722 0.204745 -10 -10.354021
4.186758 0.400211 0.368297 0.160325 -10 -10.193695
4.188759 0.200073 0.368471 0.061897 -10 -10.131798
4.190760 0.049602 0.367802 -0.020138 -10 -10.151937
4.192761 -0.250867 0.366534 -0.183148 -10 -10.335085
4.194762 -0.301333 0.365170 -0.222129 -10 -10.557214
4.196763 -0.201132 0.365096 -0.172873 -10 -10.730087
4.198764 0.099068 0.365621 -0.017628 -10 -10.747715
4.200764 -0.250399 0.365991 -0.188768 -10 -10.936484
4.203110 -0.800196 0.364444 -0.479245 -10 -11.415729
4.205110 -1.049991 0.362680 -0.621900 -11 -12.037629
4.207295 -0.949782 0.360945 -0.589264 -12 -12.626892
4.209296 -0.149574 0.360986 -0.188874 -12 -12.815767
4.211325 0.200633 0.361732 -0.006445 -12 -12.822212
4.213326 0.701170 0.364011 0.266494 -12 -12.555719
4.215327 0.501704 0.365887 0.185388 -12 -12.370330
4.217328 0.052236 0.366860 -0.029738 -12 -12.400069
4.219329 0.102766 0.367931 0.006114 -12 -12.393955
4.221330 0.153627 0.369644 0.048549 -12 -12.345405
4.223331 0.004818 0.371598 -0.006434 -12 -12.351839
4.225332 0.106338 0.374293 0.071150 -12 -12.280689
4.227333 0.458185 0.378226 0.286274 -12 -11.994415
4.229333 1.009690 0.382703 0.606677 -11 -11.387738
4.231334 0.860522 0.385783 0.562789 -11 -10.824949
4.233335 0.760684 0.387570 0.530625 -10 -10.294324
4.235336 0.660510 0.388608 0.490819 -10 -9.803505
4.237337 0.810002 0.389399 0.573372 -9 -9.230133
4.239338 1.158826 0.389797 0.751673 -9 -8.478460
4.241339 1.657647 0.391189 1.014924 -8 -7.463536
4.243340 1.806465 0.392875 1.106114 -7 -6.357422
4.245341 2.005613 0.395496 1.231836 -6 -5.125585
4.247342 1.804756 0.397709 1.153488 -5 -3.972098
4.249342 1.603897 0.399514 1.071063 -3 -2.901035
4.251343 1.153036 0.400415 0.854617 -2 -2.046418
4.253344 0.802507 0.401157 0.686756 -2 -1.359662
4.255345 0.651977 0.401597 0.615877 -1 -0.743784
4.257346 0.451448 0.401636 0.515992 0 -0.227793
4.259347 0.301251 0.401918 0.443708 0 0.215915
4.261348 0.151054 0.401899 0.368423 0 0.584338
4.263349 0.050526 0.401137 0.310544 0 0.894882
4.265350 -0.000002 0.400276 0.276683 0 1.171565
4.267350 -0.300526 0.398819 0.111858 1 1.283423
4.269351 -0.600715 0.397309 -0.053324 1 1.230099
4.271352 -0.550568 0.396446 -0.036868 1 1.193231
4.273353 -0.150422 0.396384 0.162596 1 1.355827
4.275354 -0.049944 0.397065 0.219659 1 1.575486
4.277355 -0.249798 0.396803 0.117126 1 1.692612
4.279356 0.050347 0.397140 0.270589 1 1.963201
4.281357 0.250158 0.397333 0.372441 1 2.335643
4.283358 0.600633 0.399309 0.567465 2 2.903107
4.285358 0.551768 0.402266 0.572636 2 3.475743
4.287359 0.503231 0.405661 0.582353 3 4.058096
4.289360 0.404356 0.408307 0.559412 4 4.617508
4.291361 0.104481 0.408720 0.413647 4 5.031156
4.293362 -0.045727 0.408289 0.334289 5 5.365444
4.295363 -0.195933 0.407560 0.251949 5 5.617393
4.297364 -0.047135 0.405504 0.305839 5 5.923232
4.299365 0.351333 0.403706 0.487154 5 6.410387
4.301366 0.650135 0.403052 0.630078 6 7.040465
4.303366 0.549603 0.403283 0.582192 7 7.622656
4.305367 -0.100595 0.402758 0.251925 7 7.874581
4.307368 -0.550458 0.401880 0.018287 7 7.892868
4.309369 -0.549988 0.401547 0.015271 7 7.908138
4.311370 -0.499518 0.401315 0.038271 7 7.946409
4.313371 -0.649378 0.400244 -0.047297 7 7.899112
4.315372 -0.748904 0.399518 -0.104235 7 7.794877
4.317373 -0.548430 0.399195 -0.007154 7 7.787723
4.319374 -0.398288 0.398630 0.062347 7 7.850070
4.321375 -0.348809 0.397082 0.071683 7 7.921752
4.323375 -0.499658 0.394696 -0.027524 7 7.894229
4.325376 -0.600836 0.391572 -0.109268 7 7.784960
4.327377 -0.602339 0.387913 -0.146535 7 7.638426
4.329378 -0.553173 0.385446 -0.146546 7 7.491879
4.331379 -0.503006 0.384711 -0.128736 7 7.363143
4.333380 -0.202507 0.385120 0.025673 7 7.388816
4.335381 -0.102010 0.385728 0.082075 7 7.470891
4.337382 -0.351513 0.385836 -0.041518 7 7.429373
4.339383 -0.851014 0.384947 -0.300082 7 7.129291
4.341383 -0.900845 0.383421 -0.340190 7 6.789102
4.343384 -0.550343 0.383139 -0.167691 6 6.621411
4.345385 -0.049510 0.384399 0.095389 6 6.716800
4.347386 0.051652 0.386398 0.166032 6 6.882831
4.349387 -0.147521 0.387453 0.077062 6 6.959893
4.351388 -0.197691 0.386780 0.045318 6 7.005211
4.353389 0.052139 0.386607 0.168578 7 7.173790
4.355390 0.352301 0.387576 0.328414 7 7.502204
4.357391 0.252792 0.388884 0.291820 7 7.794024
4.359391 0.052619 0.388707 0.190037 7 7.984061
4.361392 -0.047885 0.387788 0.130677 7 8.114737
4.363393 -0.148387 0.386671 0.069340 8 8.184077
4.365394 -0.598555 0.385201 -0.170366 8 8.013711
4.367395 -0.548719 0.383834 -0.159036 8 7.854675
4.369396 -0.198219 0.384253 0.020482 7 7.875157
4.371397 0.402278 0.385869 0.336968 7 8.212126
4.373398 0.502440 0.387139 0.399831 8 8.611957
4.375399 0.402600 0.388206 0.360668 8 8.972625
4.377400 0.002760 0.388472 0.163501 8 9.136125
4.379400 -0.147412 0.387897 0.082755 9 9.218880
4.381401 -0.247582 0.387124 0.025027 9 9.243907
4.383402 -0.047421 0.387293 0.126892 9 9.370799
4.385403 0.102740 0.387761 0.206749 9 9.577548
4.387404 0.552236 0.388043 0.434411 9 10.011958
4.389405 0.701067 0.387539 0.503887 10 10.515845
4.391406 0.599900 0.386835 0.446366 10 10.962211
4.393407 0.049398 0.386116 0.164037 10 11.126248
4.395408 -0.250437 0.385883 0.011899 11 11.138147
4.397408 -0.599940 0.385495 -0.166625 11 10.971522
4.399409 -0.599110 0.385649 -0.164553 10 10.806969
4.401410 -0.548944 0.384822 -0.147637 10 10.659332
4.403411 -0.299440 0.383413 -0.036867 10 10.622465
4.405412 -0.300266 0.381465 -0.056647 10 10.565818
4.407413 -0.200425 0.380804 -0.013231 10 10.552587
4.409414 -0.150583 0.380245 0.006198 10 10.558785
4.411415 -0.150741 0.379686 0.000641 10 10.559426
4.413416 -0.250897 0.378930 -0.056898 10 10.502528
4.415416 -0.251052 0.378175 -0.064415 10 10.438113
4.417417 -0.201537 0.376981 -0.051498 10 10.386615
4.419418 -0.302019 0.375589 -0.115552 10 10.271063
4.421419 -0.952497 0.372904 -0.467543 10 9.803520
4.423420 -1.102970 0.369925 -0.572463 9 9.231057
4.425421 -1.053438 0.367055 -0.576313 9 8.654744
4.427422 -0.853238 0.365673 -0.489947 8 8.164797
4.429423 -0.802705 0.364936 -0.471967 8 7.692830
4.431424 -0.602172 0.364601 -0.374970 7 7.317860
4.433425 -0.351970 0.364226 -0.253546 7 7.064314
4.435425 -0.301767 0.363953 -0.231109 7 6.833205
4.437426 -0.401564 0.363480 -0.285660 6 6.547544
4.439427 -0.351360 0.363110 -0.264200 6 6.283345
4.441428 0.048511 0.362998 -0.065322 6 6.218023
4.443429 -0.001948 0.362245 -0.098018 6 6.120005
4.445430 -0.402404 0.360695 -0.313682 6 5.806323
4.447431 -0.902856 0.358151 -0.589289 5 5.217033
4.449432 -0.952973 0.356055 -0.635259 5 4.581774
4.451433 -1.053085 0.353765 -0.708171 4 3.873604
4.453433 -1.403523 0.350243 -0.918568 3 2.955035
4.455434 -1.453624 0.347170 -0.974318 2 1.980717
4.457435 -1.153720 0.344704 -0.849004 1 1.131713
4.459436 -0.803813 0.342944 -0.691646 1 0.440067
4.461437 -0.803904 0.341188 -0.709245 0 -0.269178
4.463438 -0.953990 0.339138 -0.804794 0 -1.073971
4.465439 -0.954073 0.337093 -0.825292 -1 -1.899264
4.467440 -0.854153 0.335253 -0.793746 -1 -2.693010
4.469441 -0.254232 0.334616 -0.500185 -2 -3.193195
4.471441 0.196351 0.335960 -0.261489 -3 -3.454684
4.473442 0.296600 0.336960 -0.201400 -3 -3.656083
4.475443 0.446516 0.337716 -0.118916 -3 -3.775000
4.477444 0.495768 0.337488 -0.096605 -3 -3.871605
4.479445 0.395021 0.337060 -0.151298 -3 -4.022902
4.481446 0.044607 0.336474 -0.332405 -4 -4.355307
4.483447 -0.055475 0.336230 -0.384930 -4 -4.740237
4.485448 -0.255224 0.336128 -0.485872 -4 -5.226109
4.487449 -0.204974 0.336127 -0.460813 -5 -5.686922
4.489449 -0.154723 0.336226 -0.434755 -5 -6.121677
4.491450 -0.204473 0.336225 -0.459699 -6 -6.581377
4.493451 -0.204553 0.335684 -0.465213 -6 -7.046590
4.495452 -0.153640 0.336866 -0.428008 -7 -7.474598
4.497453 0.047271 0.338445 -0.311834 -7 -7.786431
4.499454 0.247847 0.339881 -0.197271 -7 -7.983703
4.501455 0.648088 0.341571 0.019669 -7 -7.964034
4.503456 0.498327 0.342957 -0.041428 -7 -8.005461
4.505457 0.348894 0.344581 -0.099984 -8 -8.105445
4.507457 0.249129 0.345461 -0.141145 -8 -8.246590
4.509458 0.448699 0.345658 -0.039473 -8 -8.286063
4.511459 0.497937 0.345413 -0.017387 -8 -8.303450
4.513460 0.447508 0.345608 -0.040738 -8 -8.344188
4.515461 0.397740 0.346782 -0.053964 -8 -8.398152
4.517462 0.198301 0.348094 -0.140642 -8 -8.538794
4.519463 0.148530 0.348764 -0.158915 -8 -8.697709
4.521464 0.148426 0.348892 -0.157773 -8 -8.855482
4.523465 0.298322 0.349319 -0.078645 -8 -8.934127
4.525466 0.298548 0.350285 -0.068965 -8 -9.003091
4.527466 0.198772 0.351049 -0.111306 -9 -9.114397
4.529467 0.048665 0.350971 -0.187224 -9 -9.301622
4.531468 0.248557 0.351293 -0.084154 -9 -9.385776
4.533469 0.448117 0.351472 0.017327 -9 -9.368449
4.535470 0.797676 0.352349 0.200778 -9 -9.167670
4.537471 0.847564 0.353862 0.240761 -9 -8.926909
4.539472 0.997448 0.355670 0.333693 -8 -8.593216
4.541473 0.797662 0.357613 0.253149 -8 -8.340067
4.543474 0.698533 0.360432 0.231692 -8 -8.108375
4.545474 0.249402 0.362347 0.026191 -8 -8.082184
4.547475 -0.050063 0.363120 -0.115897 -8 -8.198081
4.549476 0.100471 0.364190 -0.030006 -8 -8.228087
4.551477 0.601001 0.366256 0.240839 -8 -7.987248
4.553478 0.801857 0.369257 0.371193 -7 -7.616055
4.555479 0.703040 0.372591 0.355050 -7 -7.261005
4.557480 0.603886 0.375179 0.331276 -7 -6.929729
4.559481 0.554066 0.376581 0.320318 -6 -6.609411
4.561482 0.354244 0.377580 0.230337 -6 -6.379074
4.563482 0.054753 0.378519 0.089910 -6 -6.289164
4.565483 -0.044409 0.379796 0.053036 -6 -6.236128
4.567484 0.056426 0.381270 0.118137 -6 -6.117991
4.569485 0.357258 0.383341 0.289198 -6 -5.828792
4.571486 0.457424 0.384527 0.351086 -5 -5.477707
4.573487 0.657257 0.385570 0.461372 -5 -5.016334
4.575488 0.706426 0.385629 0.486502 -5 -4.529833
4.577489 1.056256 0.387465 0.679727 -4 -3.850106
4.579490 0.906413 0.389535 0.625471 -3 -3.224634
4.581491 0.607230 0.392081 0.501306 -3 -2.723329
4.583491 0.358043 0.394122 0.397095 -2 -2.326234
4.585492 0.508521 0.395919 0.490278 -2 -1.835956
4.587493 0.708664 0.397571 0.606851 -1 -1.229104
4.589494 0.758805 0.399318 0.649383 -1 -0.579721
4.591495 0.608281 0.399682 0.577757 0 -0.001964
4.593496 0.357758 0.399545 0.451127 0 0.449163
4.595497 -0.142763 0.398410 0.189520 0 0.638683
4.597498 -0.193282 0.397178 0.151940 0 0.790623
4.599499 -0.093800 0.396147 0.191383 0 0.982006
4.601499 -0.094315 0.395118 0.180848 0 1.162855
4.603500 -0.195159 0.393352 0.112779 1 1.275634
4.605501 -0.295669 0.391930 0.048311 1 1.323945
4.607502 -0.095846 0.391449 0.143426 1 1.467371
4.609503 0.054307 0.391808 0.222106 1 1.689477
4.611504 0.254790 0.393104 0.335331 1 2.024808
4.613505 0.454939 0.394258 0.446962 2 2.471770
4.615506 0.454756 0.394869 0.453006 2 2.924776
4.617507 0.504241 0.395039 0.479472 2 3.404248
4.619508 0.503394 0.394667 0.475368 3 3.879615
4.621508 0.402549 0.394095 0.419263 3 4.298879
4.623509 0.201706 0.393124 0.309177 4 4.608056
4.625510 -0.098805 0.392095 0.148679 4 4.756735
4.627511 -0.348981 0.391109 0.013774 4 4.770509
4.629512 -0.448495 0.391004 -0.036984 4 4.733526
4.631513 -0.348339 0.390561 0.008708 4 4.742233
4.633514 -0.148514 0.389979 0.102847 4 4.845080
4.635515 0.000981 0.389158 0.169435 4 5.014515
4.637516 0.150807 0.389177 0.244590 5 5.259105
4.639516 0.000635 0.388896 0.166750 5 5.425855
4.641517 -0.149537 0.388317 0.085924 5 5.511779
4.643518 -0.649376 0.387280 -0.174305 5 5.337474
4.645519 -1.248880 0.385589 -0.490916 5 4.846558
4.647520 -1.298381 0.383804 -0.533471 4 4.313088
4.649521 -0.798212 0.382483 -0.296550 4 4.016537
4.651522 -0.448371 0.381326 -0.133166 4 3.883372
4.653523 -0.398529 0.380271 -0.118754 3 3.764618
4.655524 -0.498685 0.379019 -0.181311 3 3.583307
4.657524 -0.448839 0.377871 -0.167834 3 3.415473
4.659525 -0.498991 0.376625 -0.205331 3 3.210142
4.661526 -0.899139 0.374585 -0.425777 3 2.784365
4.663527 -1.098952 0.372690 -0.544605 2 2.239760
4.665528 -1.098432 0.371340 -0.557823 2 1.681937
4.667529 -0.447580 0.371831 -0.227472 1 1.454464
4.669530 -0.197062 0.372282 -0.097690 1 1.356775
4.671531 -0.296543 0.372533 -0.144906 1 1.211869
4.673532 -0.646024 0.372086 -0.324104 1 0.887764
4.675532 -0.645504 0.371642 -0.328276 0 0.559488
4.677533 -0.245315 0.371458 -0.130010 0 0.429478
4.679534 0.054212 0.370797 0.013140 0 0.442617
4.681535 0.153740 0.370335 0.058294 0 0.500912
4.683536 0.053599 0.370214 0.007014 0 0.507925
4.685537 0.003790 0.370531 -0.014709 0 0.493216
4.687538 0.003980 0.370849 -0.011438 0 0.481779
4.689539 -0.146161 0.370327 -0.091719 0 0.390060
4.691540 -0.196301 0.369707 -0.122986 0 0.267074
4.693541 -0.396108 0.369228 -0.227676 0 0.039398
4.695541 -0.595914 0.368352 -0.336334 0 -0.296936
4.697542 -0.645718 0.367379 -0.370970 0 -0.667905
4.699543 -0.195852 0.366768 -0.152153 0 -0.820058
4.701544 -0.046317 0.365919 -0.085883 0 -0.905941
4.703545 0.053550 0.365810 -0.037050 0 -0.942991
4.705546 0.353747 0.366839 0.123322 0 -0.819668
4.707547 0.454603 0.369142 0.196772 0 -0.622896
4.709548 0.505454 0.371540 0.246171 0 -0.376725
4.711549 0.405971 0.373194 0.212971 0 -0.163753
4.713549 0.305495 0.373029 0.161078 0 -0.002676
4.715550 -0.095311 0.371526 -0.054349 0 -0.057024
4.717551 -0.496443 0.368690 -0.283281 0 -0.340305
4.719552 -0.697239 0.365999 -0.410594 0 -0.750899
4.721553 -0.448031 0.363812 -0.307860 0 -1.058759
4.723554 -0.298489 0.362469 -0.246536 -1 -1.305295
4.725555 -0.198615 0.361866 -0.202637 -1 -1.507932
4.727556 -0.048740 0.361564 -0.130733 -1 -1.638665
4.729557 0.101134 0.361563 -0.055830 -1 -1.694495
4.731557 0.151009 0.361660 -0.029935 -1 -1.724430
4.733558 0.050553 0.361019 -0.086590 -1 -1.811020
4.735559 0.000098 0.360279 -0.119234 -1 -1.930254
4.737560 0.549643 0.360638 0.159107 -1 -1.771148
4.739561 0.749517 0.361933 0.271971 -1 -1.499176
4.741562 0.599720 0.363463 0.212357 -1 -1.286819
4.743563 0.250251 0.364829 0.051273 -1 -1.235546
4.745564 0.250450 0.365654 0.059608 -1 -1.175938
4.747565 0.250648 0.366477 0.067924 -1 -1.108014
4.749566 0.050184 0.365821 -0.038871 -1 -1.146884
4.751566 -0.150279 0.364768 -0.149645 -1 -1.296530
4.753567 -0.350408 0.363856 -0.258841 -1 -1.555371
4.755568 -0.400536 0.362847 -0.294013 -1 -1.849384
4.757569 -0.000333 0.363177 -0.090630 -1 -1.940014
4.759570 0.450199 0.364943 0.152275 -1 -1.787738
4.761571 0.401058 0.367144 0.149694 -1 -1.638045
4.763572 0.151253 0.367764 0.030978 -1 -1.607067
4.765573 -0.048883 0.367445 -0.072292 -1 -1.679358
4.767574 0.050982 0.367327 -0.023560 -1 -1.702919
4.769574 0.100846 0.367308 0.001168 -1 -1.701750
4.771575 0.300710 0.367689 0.104887 -1 -1.596863
4.773576 0.450573 0.368367 0.186584 -1 -1.410279
4.775577 0.600434 0.369342 0.271255 -1 -1.139025
4.777578 0.400294 0.369916 0.176906 -1 -0.962119
4.779579 0.200815 0.371165 0.089648 0 -0.872471
4.781580 0.301663 0.373149 0.159909 0 -0.712562
4.783581 0.302508 0.375130 0.180130 0 -0.532432
4.785582 0.203019 0.376369 0.142768 0 -0.389663
4.787582 0.303528 0.377804 0.207374 0 -0.182289
4.789583 0.354035 0.379337 0.247950 0 0.065661
4.791584 0.354869 0.381404 0.269044 0 0.334705
4.793585 0.155369 0.382530 0.180557 0 0.515262
4.795586 0.105208 0.382477 0.154955 0 0.670216
4.797587 0.154716 0.381986 0.174802 0 0.845018
4.799588 0.204555 0.382133 0.201201 0 1.046218
4.801589 0.454392 0.382778 0.332582 1 1.378801
4.803590 0.304230 0.383122 0.260953 1 1.639753
